,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
2583,6,6,H,8152,1.0,311133.971459,2397339.458851,311136.491939,2397359.393603,1.0,311135.231699,2397349.426227,20.093461,0.125769,HP
2584,6,6,H,8153,1.0,311136.491939,2397359.393603,311126.180899,2397371.079491,1.0,311131.336419,2397365.236547,15.584528,2.418615,HO
2585,6,6,H,8154,1.0,311126.180899,2397371.079491,311126.269827,2397382.218659,1.0,311126.225363,2397376.649075,11.139523,0.007983,HP
2586,6,6,H,8155,1.0,311126.269827,2397382.218659,311133.742339,2397393.763843,1.0,311130.006083,2397387.991251,13.752444,0.574433,HO
2587,6,6,H,8156,1.0,311133.742339,2397393.763843,311133.971459,2397409.345027,1.0,311133.856899,2397401.554435,15.582869,0.014704,HP
2588,6,6,H,8157,1.0,311133.971459,2397409.345027,311142.842595,2397421.348067,1.0,311138.407027,2397415.346547,14.925482,0.636472,HO
2589,6,6,H,8181,1.0,311598.656387,2397441.504803,311618.937283,2397416.246147,1.0,311608.796835,2397428.875475,32.393123,2.465069,HO
2590,6,6,H,8187,1.0,311872.593027,2397448.750787,311863.091587,2397233.003715,1.0,311867.842307,2397340.877251,215.956191,0.044011,HP
2591,6,6,H,8188,1.0,311863.091587,2397233.003715,311865.496099,2397226.988227,1.0,311864.293843,2397229.995971,6.478254,2.761328,HO
2592,6,6,H,8230,1.0,311037.500707,2397480.498916,311057.409507,2397469.324676,1.0,311047.455107,2397474.911796,22.83033,2.082252,HO
2593,6,6,H,8237,1.0,311317.624771,2397387.757027,311316.469827,2397412.754019,1.0,311317.047299,2397400.255523,25.023659,3.095422,HP
2594,6,6,H,8290,1.0,311696.376003,2397569.996068,311730.970467,2397565.500068,1.0,311713.673235,2397567.748068,34.885397,1.700035,HV
2595,6,6,H,8300,1.0,311807.061571,2397587.994468,311872.689379,2397594.003492,1.0,311839.875475,2397590.99898,65.902333,1.479489,HV
2596,6,6,H,8352,1.0,311733.280323,2397584.254948,311699.937155,2397584.50234,1.0,311716.608739,2397584.378644,33.344086,1.578216,HV
2597,6,6,H,13430,1.0,311093.954883,2397043.452387,311089.406051,2396982.001059,1.0,311091.680467,2397012.726723,61.619458,0.073889,HP
2598,6,6,H,13431,1.0,311015.737859,2397023.481827,311019.747683,2397000.682915,1.0,311017.742771,2397012.082371,23.148846,2.967495,HP
2599,6,6,H,13432,1.0,311019.747683,2397000.682915,311010.811459,2396981.091875,1.0,311015.279571,2396990.887395,21.532881,0.427947,HO
2600,6,6,H,13433,1.0,311103.954755,2397261.092067,311104.183939,2397241.045411,1.0,311104.069347,2397251.068739,20.047966,3.130161,HP
2601,6,6,H,13434,1.0,311104.183939,2397241.045411,311112.891043,2397233.713091,1.0,311108.537491,2397237.379251,11.383171,2.270691,HO
2602,6,6,H,13435,1.0,311112.891043,2397233.713091,311089.863011,2397191.323139,1.0,311101.377027,2397212.518115,48.241044,0.49764,HO
2603,6,6,H,13436,1.0,311089.863011,2397191.323139,311085.853155,2397167.836803,1.0,311087.858083,2397179.579971,23.826181,0.169101,HP
2604,6,6,H,13437,1.0,311085.853155,2397167.836803,311075.656675,2397144.808739,1.0,311080.754915,2397156.322771,25.184518,0.416838,HO
2605,6,6,H,13440,1.0,311040.599011,2397109.751139,311040.481283,2397109.341731,1.0,311040.540147,2397109.546435,0.425999,0.280002,HP
2606,6,6,H,13441,1.0,311082.774339,2397455.077795,311113.792835,2397437.660195,1.0,311098.283587,2397446.368995,35.574146,2.082443,HO
2607,6,6,H,13449,1.0,311402.742819,2397109.263619,311404.688323,2397064.994403,1.0,311403.715571,2397087.129011,44.311945,3.097674,HP
2608,6,6,H,13450,1.0,311116.153667,2396818.534211,311116.576611,2396818.742307,1.0,311116.365139,2396818.638259,0.471366,1.113555,HO
2609,6,6,H,13455,1.0,311148.631971,2397517.708964,311167.312259,2397511.752292,1.0,311157.972115,2397514.730628,19.607017,1.879478,HV
2610,6,6,H,13456,1.0,311167.312259,2397511.752292,311190.686851,2397509.249732,1.0,311178.999555,2397510.501012,23.508176,1.677453,HV
2611,6,6,H,13457,1.0,311190.686851,2397509.249732,311193.472035,2397487.376644,1.0,311192.079443,2397498.313188,22.049699,3.01494,HP
2612,6,6,H,13467,1.0,311618.583107,2397077.211203,311613.093539,2397094.748675,1.0,311615.838323,2397085.979939,18.376569,2.838235,HP
2613,6,6,H,13468,1.0,311613.093539,2397094.748675,311632.122307,2397105.502275,1.0,311622.607923,2397100.125475,21.857125,1.056416,HO
2614,6,6,H,13469,1.0,311632.122307,2397105.502275,311638.063587,2397124.505667,1.0,311635.092947,2397115.003971,19.910493,0.303015,HP
2615,6,6,H,13470,1.0,311638.063587,2397124.505667,311655.938467,2397138.746179,1.0,311647.001027,2397131.625923,22.853961,0.898085,HO
2616,6,6,H,13481,1.0,311622.595939,2397323.510019,311632.258787,2397380.386499,1.0,311627.427363,2397351.948259,57.69146,0.168285,HP
2617,6,6,H,13483,1.0,311666.417411,2397372.007971,311663.032835,2397326.996387,1.0,311664.725123,2397349.502179,45.138654,0.075052,HP
2618,6,6,H,13484,1.0,311663.032835,2397326.996387,311674.843811,2397321.001699,1.0,311668.938323,2397323.999043,13.245204,2.040468,HO
2619,6,6,H,13485,1.0,311674.843811,2397321.001699,311673.812611,2397298.492995,1.0,311674.328211,2397309.747347,22.532313,0.045781,HP
2620,6,6,H,13486,1.0,311703.594659,2397279.504995,311701.188419,2397311.500547,1.0,311702.391539,2397295.502771,32.085906,3.066529,HP
2621,6,6,H,14631,1.0,310942.070979,2397474.648452,310984.708899,2397512.25882,1.0,310963.389939,2397493.453636,56.85536,0.847966,HO
2622,6,6,H,14797,1.0,311464.939522,2396699.894826,311411.343203,2396700.918424,1.0,311438.141363,2396700.406625,53.606093,1.589892,HV
2623,6,7,H,7286,0.0,312811.468164,2396615.621699,312795.199588,2396601.873571,1.0,312803.333876,2396608.747635,21.299709,0.86917,HO
2624,6,7,H,7346,0.0,312870.81274,2396670.499939,312897.157316,2396725.746371,0.0,312883.985028,2396698.123155,61.206249,0.444961,HO
2625,6,7,H,7381,1.0,312816.8449,2396739.001379,312846.288676,2396727.876643,1.0,312831.566788,2396733.439011,31.475319,1.932046,HO
2626,6,7,H,7382,1.0,312846.288676,2396727.876643,312853.628964,2396740.843907,1.0,312849.95882,2396734.360275,14.900663,0.515092,HO
2627,6,7,H,7387,1.0,312834.375716,2396680.496451,312851.90666,2396725.747107,1.0,312843.141188,2396703.121779,48.527888,0.369613,HO
2628,6,7,H,7388,1.0,312851.90666,2396725.747107,312859.249092,2396737.502691,1.0,312855.577876,2396731.624899,13.860197,0.558305,HO
2629,6,7,H,7392,1.0,312163.029412,2396662.744867,312192.22026,2396762.252259,1.0,312177.624836,2396712.498563,103.700659,0.285348,HP
2630,6,7,H,7393,1.0,312192.22026,2396762.252259,312228.657156,2396751.994595,1.0,312210.438708,2396757.123427,37.853231,1.845213,HV
2631,6,7,H,7394,1.0,312228.657156,2396751.994595,312216.96986,2396655.498883,1.0,312222.813508,2396703.746739,97.200902,0.12053,HP
2632,6,7,H,7395,1.0,312849.170564,2396726.777827,312856.951428,2396739.583651,1.0,312853.060996,2396733.180739,14.984358,0.545992,HO
2633,6,7,H,7422,0.0,312688.435684,2396622.252067,312689.90698,2396601.751107,1.0,312689.171332,2396612.001587,20.553688,3.069948,HP
2634,6,7,H,7444,1.0,312800.812612,2396785.750531,312843.216804,2396770.996899,1.0,312822.014708,2396778.373715,44.897496,1.905625,HV
2635,6,7,H,7445,1.0,312843.216804,2396770.996899,312872.883556,2396753.802563,1.0,312858.05018,2396762.399731,34.289377,2.096068,HO
2636,6,7,H,7446,1.0,312355.718756,2396736.004035,312379.620484,2396796.998787,1.0,312367.66962,2396766.501411,65.510704,0.373474,HO
2637,6,7,H,7456,1.0,312381.966884,2396803.007171,312421.93882,2396810.844643,1.0,312401.952852,2396806.925907,40.733053,1.377178,HV
2638,6,7,H,7474,1.0,312336.689124,2396832.252323,312381.966884,2396803.007171,1.0,312359.328004,2396817.629747,53.90134,2.144288,HO
2639,6,7,H,7496,1.0,312262.220388,2396641.006947,312279.751332,2396736.004035,1.0,312270.98586,2396688.505491,96.601142,0.182489,HP
2640,6,7,H,7497,1.0,312279.751332,2396736.004035,312276.905028,2396776.744195,1.0,312278.32818,2396756.374115,40.839467,3.071841,HP
2641,6,7,H,7498,1.0,312276.905028,2396776.744195,312284.220164,2396849.756643,1.0,312280.562596,2396813.250419,73.377986,0.099857,HP
2642,6,7,H,7503,1.0,312250.533892,2396857.248995,312284.220164,2396849.756643,1.0,312267.377028,2396853.502819,34.509423,1.78965,HV
2643,6,7,H,7508,1.0,312134.604676,2396855.182083,312135.282244,2396859.999395,1.0,312134.94346,2396857.590739,4.86473,0.139736,HP
2644,6,7,H,7509,1.0,312135.282244,2396859.999395,312173.217988,2396851.254595,1.0,312154.250116,2396855.626995,38.930607,1.797355,HV
2645,6,7,H,7533,0.0,312874.030116,2396902.994627,312931.87546,2396891.747427,0.0,312902.952788,2396897.371027,58.928629,1.762836,HV
2646,6,7,H,7589,1.0,312336.689124,2396832.252323,312373.12602,2396943.254307,1.0,312354.907572,2396887.753315,116.829311,0.317173,HP
2647,6,7,H,7590,1.0,312508.657892,2396943.502243,312538.90698,2396933.244099,1.0,312523.782436,2396938.373171,31.941147,1.897748,HV
2648,6,7,H,7685,1.0,311944.064451,2396975.249891,312012.7169,2396973.751203,1.0,311978.390676,2396974.500547,68.668805,1.592623,HV
2649,6,7,H,7686,1.0,312250.533892,2396857.248995,312295.907748,2396990.005059,1.0,312273.22082,2396923.627027,140.29597,0.329336,HP
2650,6,7,H,7703,1.0,312546.249092,2396970.755011,312560.562852,2397016.993955,1.0,312553.405972,2396993.874483,48.403757,0.300205,HP
2651,6,7,H,7704,1.0,312560.562852,2397016.993955,312586.563716,2397016.993955,1.0,312573.563284,2397016.993955,26.000864,1.570796,HV
2652,6,7,H,7713,1.0,312012.7169,2396973.751203,312024.376868,2397019.249123,1.0,312018.546884,2396996.500163,46.96824,0.250876,HP
2653,6,7,H,7715,1.0,312827.748356,2396861.250531,312846.530564,2397023.002947,1.0,312837.13946,2396942.126739,162.839232,0.115599,HP
2654,6,7,H,7719,1.0,312803.095108,2397025.752899,312846.530564,2397023.002947,1.0,312824.812836,2397024.377923,43.52242,1.634023,HV
2655,6,7,H,7757,1.0,312663.450788,2397063.351459,312664.593636,2397035.748835,1.0,312664.022212,2397049.550147,27.626273,3.100213,HP
2656,6,7,H,7769,1.0,312462.376004,2396995.257891,312484.031652,2397073.244291,1.0,312473.203828,2397034.251091,80.937295,0.270861,HP
2657,6,7,H,7780,1.0,312709.376708,2397080.504579,312709.279876,2396881.260003,1.0,312709.328292,2396980.882291,199.2446,0.000486,HP
2658,6,7,H,7821,1.0,312317.906916,2397119.498659,312357.22298,2397085.362115,1.0,312337.564948,2397102.430387,52.067807,2.285796,HO
2659,6,7,H,7844,1.0,312751.217124,2397149.995555,312875.405092,2397134.252323,1.0,312813.311108,2397142.123939,125.181871,1.696893,HV
2660,6,7,H,7866,1.0,312751.217124,2397180.245027,312863.814148,2397168.750435,1.0,312807.515636,2397174.497731,113.182222,1.67253,HV
2661,6,7,H,7925,1.0,312869.561412,2397209.243203,312866.68778,2397193.252611,1.0,312868.124596,2397201.247907,16.246747,0.17781,HP
2662,6,7,H,7932,1.0,312819.155076,2397215.003875,312869.561412,2397209.243203,1.0,312844.358244,2397212.123539,50.734446,1.684587,HV
2663,6,7,H,7994,1.0,312869.561412,2397209.243203,312878.251364,2397237.994051,1.0,312873.906388,2397223.618627,30.035421,0.29352,HP
2664,6,7,H,7995,0.0,312878.251364,2397237.994051,312977.937156,2397226.499427,0.0,312928.09426,2397232.246739,100.346318,1.685598,HV
2665,6,7,H,8033,1.0,312447.9385,2397233.497987,312466.748132,2397246.752995,1.0,312457.343316,2397240.125491,23.010813,0.956928,HO
2666,6,7,H,8034,1.0,312466.748132,2397246.752995,312489.751076,2397253.999299,1.0,312478.249604,2397250.376147,24.117304,1.265621,HV
2667,6,7,H,8035,1.0,312489.751076,2397253.999299,312517.25114,2397271.255171,1.0,312503.501108,2397262.627235,32.465653,1.010412,HO
2668,6,7,H,8036,1.0,312517.25114,2397271.255171,312533.186564,2397272.757827,1.0,312525.218852,2397272.006499,16.006115,1.476778,HV
2669,6,7,H,8121,1.0,312332.467844,2397353.506371,312342.876548,2397370.253443,1.0,312337.672196,2397361.879907,19.718153,0.556096,HO
2670,6,7,H,8122,1.0,312342.876548,2397370.253443,312364.092644,2397373.746435,1.0,312353.484596,2397371.999939,21.501714,1.407621,HV
2671,6,7,H,8125,1.0,312634.220452,2397347.744707,312634.220452,2397375.244227,1.0,312634.220452,2397361.494467,27.49952,0.0,HP
2672,6,7,H,8126,1.0,312634.220452,2397375.244227,312697.68938,2397370.995651,1.0,312665.954916,2397373.119939,63.610968,1.637636,HV
2673,6,7,H,8136,1.0,312631.374148,2397392.500483,312634.220452,2397375.244227,1.0,312632.7973,2397383.872355,17.48942,2.978121,HP
2674,6,7,H,8161,1.0,312606.748292,2397395.497795,312611.093252,2397422.997315,1.0,312608.920772,2397409.247555,27.840659,0.156706,HP
2675,6,7,H,8162,1.0,312611.093252,2397422.997315,312716.498948,2397408.505379,1.0,312663.7961,2397415.751347,106.39726,1.707427,HV
2676,6,7,H,8172,1.0,312443.59354,2397358.002371,312447.9385,2397437.256195,1.0,312445.76602,2397397.629283,79.372837,0.054769,HP
2677,6,7,H,8173,1.0,312447.9385,2397437.256195,312513.362052,2397440.198627,1.0,312480.650276,2397438.727411,65.489687,1.525851,HV
2678,6,7,H,8176,1.0,312523.674724,2397377.724419,312542.120068,2397360.653827,1.0,312532.897396,2397369.189123,25.132366,2.317506,HO
2679,6,7,H,8177,1.0,312542.120068,2397360.653827,312537.881188,2397342.092611,1.0,312540.000628,2397351.373219,19.039087,0.224523,HP
2680,6,7,H,8178,1.0,312302.218372,2397375.244227,312306.46698,2397411.255331,1.0,312304.342676,2397393.249779,36.260864,0.117438,HP
2681,6,7,H,8179,1.0,312306.46698,2397411.255331,312318.030628,2397440.253539,1.0,312312.248804,2397425.754435,31.218809,0.379447,HO
2682,6,7,H,8183,1.0,312534.56202,2397441.752195,312616.9369,2397440.253539,1.0,312575.74946,2397441.002867,82.388511,1.588987,HV
2683,6,7,H,8189,1.0,311995.282308,2397448.750787,311995.282084,2397396.253443,1.0,311995.282196,2397422.502115,52.497344,4e-06,HP
2684,6,7,H,8190,1.0,311995.282084,2397396.253443,312063.219748,2397398.495843,1.0,312029.250916,2397397.374643,67.974661,1.537802,HV
2685,6,7,H,8204,1.0,312509.015812,2397466.341796,312513.362052,2397440.198627,1.0,312511.188932,2397453.270212,26.501983,2.976852,HP
2686,6,7,H,8223,1.0,312371.531076,2397436.004227,312384.37322,2397479.00026,1.0,312377.952148,2397457.502244,44.872926,0.290247,HP
2687,6,7,H,8224,1.0,312384.37322,2397479.00026,312509.015812,2397466.341796,1.0,312446.694516,2397472.671028,125.283728,1.672007,HV
2688,6,7,H,8231,1.0,312538.90698,2397483.496292,312664.593636,2397473.500356,1.0,312601.750308,2397478.498324,126.083521,1.65016,HV
2689,6,7,H,8232,1.0,312664.593636,2397473.500356,312664.593636,2397458.994084,1.0,312664.593636,2397466.24722,14.506272,0.0,HP
2690,6,7,H,8233,1.0,312664.593636,2397458.994084,312774.220644,2397439.002243,1.0,312719.40714,2397448.998163,111.434979,1.751177,HV
2691,6,7,H,8397,1.0,312068.156036,2397463.257028,312069.65498,2397574.505124,1.0,312068.905508,2397518.881076,111.258194,0.013473,HP
2692,6,7,H,13475,1.0,312109.061572,2396966.505251,312112.58346,2396993.777283,1.0,312110.822516,2396980.141267,27.498499,0.128428,HP
2693,6,7,H,13493,1.0,312696.434372,2397508.233444,312722.342628,2397503.749828,1.0,312709.3885,2397505.991636,26.293355,1.742157,HV
2694,6,7,H,13494,1.0,312722.342628,2397503.749828,312730.885444,2397497.270916,1.0,312726.614036,2397500.510372,10.721754,2.219655,HO
2695,6,7,H,13507,1.0,312323.524516,2397135.872995,312340.492164,2397185.459267,1.0,312332.00834,2397160.666131,52.408963,0.329695,HP
2696,6,7,H,13508,1.0,312350.563108,2397214.890627,312358.468708,2397237.994051,1.0,312354.515908,2397226.442339,24.418573,0.329694,HP
2697,6,7,H,13509,1.0,312601.97434,2396943.622371,312616.9369,2397009.747971,1.0,312609.45562,2396976.685171,67.797295,0.222528,HP
2698,6,7,H,13510,1.0,312616.9369,2397009.747971,312661.719972,2396998.253379,1.0,312639.328436,2397004.000675,46.234718,1.822045,HV
2699,6,7,H,13512,1.0,312259.540548,2396986.779971,312265.21722,2397002.995203,1.0,312262.378884,2396994.887587,17.180173,0.336748,HP
2700,6,7,H,13514,1.0,312758.434468,2397086.498883,312757.6641,2397051.879523,1.0,312758.049284,2397069.189203,34.62793,0.022249,HP
2701,6,7,H,13515,1.0,312394.03738,2396949.761699,312447.9385,2396931.745411,1.0,312420.98794,2396940.753555,56.832362,1.893369,HV
2702,6,7,H,13516,1.0,312483.221988,2396957.621475,312474.395044,2396923.300963,1.0,312478.808516,2396940.461219,35.437445,0.251736,HP
2703,6,7,H,13517,1.0,312716.459364,2397547.006916,312793.653924,2397526.759556,1.0,312755.056644,2397536.883236,79.805737,1.827308,HV
2704,6,7,H,13522,1.0,312862.192804,2397472.392452,312872.531428,2397470.750404,1.0,312867.362116,2397471.571428,10.468212,1.728307,HV
2705,6,7,H,13523,1.0,312872.531428,2397470.750404,312872.407716,2397453.246819,1.0,312872.469572,2397461.998612,17.504022,0.007068,HP
2706,6,7,H,13530,0.0,312880.79322,2396980.612963,312884.095044,2397018.506915,1.0,312882.444132,2396999.559939,38.037529,0.086914,HP
2707,6,7,H,13689,1.0,312554.155588,2396773.995395,312584.843748,2396771.000003,1.0,312569.499668,2396772.497699,30.834,1.668096,HV
2708,6,7,H,14612,1.0,312381.966884,2396803.007171,312401.097284,2396871.531843,1.0,312391.532084,2396837.269507,71.144943,0.272244,HP
2709,6,7,H,14802,1.0,312603.750948,2396877.750243,312664.873036,2396871.717291,1.0,312634.311992,2396874.733767,61.419102,1.669181,HV
2710,6,8,H,7224,0.0,312898.655972,2396595.756451,312946.656452,2396617.494371,1.0,312922.656212,2396606.625411,52.693294,1.145559,HO
2711,6,8,H,7237,1.0,313070.156901,2396611.747043,313031.437541,2396623.750723,1.0,313050.797221,2396617.748883,40.537355,1.871418,HV
2712,6,8,H,7238,1.0,313031.437541,2396623.750723,313040.374885,2396641.501731,1.0,313035.906213,2396632.626227,19.873963,0.466431,HO
2713,6,8,H,7252,1.0,313043.344869,2396662.250115,313086.532933,2396662.250115,1.0,313064.938901,2396662.250115,43.188064,1.570796,HV
2714,6,8,H,7273,1.0,312946.656452,2396617.494371,312948.154532,2396678.749667,1.0,312947.405492,2396648.122019,61.273612,0.024451,HP
2715,6,8,H,7310,1.0,313686.063973,2396698.755075,313704.970117,2396670.005155,1.0,313695.517045,2396684.380115,34.409304,2.559888,HO
2716,6,8,H,7313,0.0,313716.217317,2396627.242851,313716.216869,2396589.500067,1.0,313716.217093,2396608.371459,37.742784,1.2e-05,HP
2717,6,8,H,7329,1.0,312930.280388,2396693.503459,312948.154532,2396678.749667,1.0,312939.21746,2396686.126563,23.1767,2.26085,HO
2718,6,8,H,7331,1.0,313812.905765,2396709.494083,313839.030309,2396711.996643,1.0,313825.968037,2396710.745363,26.244135,1.475294,HV
2719,6,8,H,7332,0.0,313839.030309,2396711.996643,313894.029381,2396706.744099,1.0,313866.529845,2396709.370371,55.249318,1.66601,HV
2720,6,8,H,7449,1.0,313161.345189,2396802.002467,313187.373637,2396797.506851,1.0,313174.359413,2396799.754659,26.413835,1.741828,HV
2721,6,8,H,7478,1.0,313513.655749,2396843.994307,313588.000805,2396843.994307,1.0,313550.828277,2396843.994307,74.345056,1.570796,HV
2722,6,8,H,7479,1.0,313598.877989,2396844.751299,313600.530757,2396768.226307,1.0,313599.704373,2396806.488803,76.542838,3.119998,HP
2723,6,8,H,7532,1.0,313604.045797,2396889.667043,313612.640133,2396901.583427,1.0,313608.342965,2396895.625235,14.692271,0.624826,HO
2724,6,8,H,7547,1.0,313177.157381,2396880.004355,313184.376293,2396908.756259,1.0,313180.766837,2396894.380307,29.644303,0.245991,HP
2725,6,8,H,7550,1.0,313662.716005,2396840.827747,313714.842341,2396857.249315,1.0,313688.779173,2396849.038531,54.651833,1.265605,HV
2726,6,8,H,7551,1.0,313714.842341,2396857.249315,313705.657605,2396912.000963,1.0,313710.249973,2396884.625139,55.516685,2.975387,HP
